기관 명,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자
"서울시","SDOT001","4030","00Original","0000004030","6","202204042240","2022-04-04 22:47:23","",""
"서울시","SDOT001","4007","00Original","0000004007","8","202204042240","2022-04-04 22:47:28","",""
"서울시","SDOT001","4040","00Original","0000004040","19","202204042240","2022-04-04 22:47:42","",""
"서울시","SDOT001","4042","00Original","0000004042","9","202204042240","2022-04-04 22:47:47","",""
"서울시","SDOT001","4025","00Original","0000004025","6","202204042240","2022-04-04 22:47:52","",""
"서울시","SDOT001","4027","00Original","0000004027","36","202204042250","2022-04-04 22:50:02","",""
"서울시","SDOT001","4033","00Original","0000004033","25","202204042250","2022-04-04 22:50:06","",""
"서울시","SDOT001","4041","00Original","0000004041","4","202204042250","2022-04-04 22:50:12","",""
"서울시","SDOT001","4015","00Original","0000004015","15","202204042250","2022-04-04 22:50:16","",""
"서울시","SDOT001","4031","00Original","0000004031","6","202204042250","2022-04-04 22:50:21","",""
"서울시","SDOT001","4046","00Original","0000004046","15","202204042250","2022-04-04 22:50:27","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202204042250","2022-04-04 22:50:30","",""
"서울시","SDOT001","4036","00Original","0000004036","23","202204042250","2022-04-04 22:50:30","",""
"서울시","SDOT001","4017","00Original","0000004017","6","202204042250","2022-04-04 22:50:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204042250","2022-04-04 22:50:35","",""
"서울시","SDOT001","4019","00Original","0000004019","18","202204042250","2022-04-04 22:50:41","",""
"서울시","SDOT001","4006","00Original","0000004006","1","202204042250","2022-04-04 22:50:45","",""
"서울시","SDOT001","4001","00Original","0000004001","8","202204042250","2022-04-04 22:50:45","",""
"서울시","SDOT001","4043","00Original","0000004043","2","202204042250","2022-04-04 22:50:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202204042250","2022-04-04 22:50:55","",""
"서울시","SDOT001","4008","00Original","0000004008","26","202204042250","2022-04-04 22:51:00","",""
"서울시","SDOT001","4039","00Original","0000004039","1","202204042250","2022-04-04 22:51:14","",""
"서울시","SDOT001","4051","00Original","0000004051","28","202204042250","2022-04-04 22:51:52","",""
"서울시","SDOT001","4049","00Original","0000004049","2","202204042250","2022-04-04 22:52:22","",""
"서울시","SDOT001","4005","00Original","0000004005","26","202204042250","2022-04-04 22:52:26","",""
"서울시","SDOT001","4026","00Original","0000004026","25","202204042250","2022-04-04 22:52:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204042250","2022-04-04 22:52:41","",""
"서울시","SDOT001","4003","00Original","0000004003","120","202204042250","2022-04-04 22:52:54","",""
"서울시","SDOT001","4022","00Original","0000004022","14","202204042250","2022-04-04 22:53:47","",""
"서울시","SDOT001","4048","00Original","0000004048","44","202204042250","2022-04-04 22:54:11","",""
"서울시","SDOT001","4032","00Original","0000004032","7","202204042250","2022-04-04 22:54:12","",""
"서울시","SDOT001","4024","00Original","0000004024","7","202204042250","2022-04-04 22:55:04","",""
"서울시","SDOT001","4034","00Original","0000004034","43","202204042250","2022-04-04 22:55:33","",""
"서울시","SDOT001","4010","00Original","0000004010","85","202204042250","2022-04-04 22:55:47","",""
"서울시","SDOT001","4018","00Original","0000004018","16","202204042250","2022-04-04 22:55:52","",""
"서울시","SDOT001","4016","00Original","0000004016","16","202204042250","2022-04-04 22:55:53","",""
"서울시","SDOT001","4035","00Original","0000004035","42","202204042250","2022-04-04 22:55:57","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202204042250","2022-04-04 22:55:57","",""
"서울시","SDOT001","4014","00Original","0000004014","58","202204042250","2022-04-04 22:56:02","",""
"서울시","SDOT001","4009","00Original","0000004009","87","202204042250","2022-04-04 22:56:06","",""
"서울시","SDOT001","4002","00Original","0000004002","40","202204042250","2022-04-04 22:56:21","",""
"서울시","SDOT001","4021","00Original","0000004021","6","202204042250","2022-04-04 22:56:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202204042250","2022-04-04 22:56:35","",""
"서울시","SDOT001","4004","00Original","0000004004","33","202204042250","2022-04-04 22:56:41","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202204042250","2022-04-04 22:56:45","",""
"서울시","SDOT001","4013","00Original","0000004013","39","202204042250","2022-04-04 22:56:45","",""
"서울시","SDOT001","4047","00Original","0000004047","66","202204042250","2022-04-04 22:56:50","",""
"서울시","SDOT001","4029","00Original","0000004029","8","202204042250","2022-04-04 22:56:59","",""
"서울시","SDOT001","4030","00Original","0000004030","5","202204042250","2022-04-04 22:57:23","",""
"서울시","SDOT001","4007","00Original","0000004007","6","202204042250","2022-04-04 22:57:28","",""
"서울시","SDOT001","4040","00Original","0000004040","5","202204042250","2022-04-04 22:57:42","",""
"서울시","SDOT001","4042","00Original","0000004042","6","202204042250","2022-04-04 22:57:48","",""
"서울시","SDOT001","4025","00Original","0000004025","5","202204042250","2022-04-04 22:57:52","",""
"서울시","SDOT001","4027","00Original","0000004027","27","202204042300","2022-04-04 23:00:03","",""
"서울시","SDOT001","4033","00Original","0000004033","20","202204042300","2022-04-04 23:00:06","",""
"서울시","SDOT001","4041","00Original","0000004041","14","202204042300","2022-04-04 23:00:12","",""
"서울시","SDOT001","4015","00Original","0000004015","14","202204042300","2022-04-04 23:00:16","",""
"서울시","SDOT001","4031","00Original","0000004031","18","202204042300","2022-04-04 23:00:21","",""
"서울시","SDOT001","4046","00Original","0000004046","3","202204042300","2022-04-04 23:00:27","",""
"서울시","SDOT001","4017","00Original","0000004017","4","202204042300","2022-04-04 23:00:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202204042300","2022-04-04 23:00:30","",""
"서울시","SDOT001","4036","00Original","0000004036","16","202204042300","2022-04-04 23:00:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204042300","2022-04-04 23:00:35","",""
"서울시","SDOT001","4019","00Original","0000004019","9","202204042300","2022-04-04 23:00:40","",""
"서울시","SDOT001","4006","00Original","0000004006","1","202204042300","2022-04-04 23:00:45","",""
"서울시","SDOT001","4001","00Original","0000004001","15","202204042300","2022-04-04 23:00:45","",""
"서울시","SDOT001","4043","00Original","0000004043","2","202204042300","2022-04-04 23:00:50","",""
"서울시","SDOT001","4038","00Original","0000004038","8","202204042300","2022-04-04 23:00:55","",""
"서울시","SDOT001","4008","00Original","0000004008","11","202204042300","2022-04-04 23:01:00","",""
"서울시","SDOT001","4039","00Original","0000004039","1","202204042300","2022-04-04 23:01:14","",""
"서울시","SDOT001","4051","00Original","0000004051","15","202204042300","2022-04-04 23:01:52","",""
"서울시","SDOT001","4049","00Original","0000004049","5","202204042300","2022-04-04 23:02:21","",""
"서울시","SDOT001","4005","00Original","0000004005","28","202204042300","2022-04-04 23:02:26","",""
"서울시","SDOT001","4026","00Original","0000004026","28","202204042300","2022-04-04 23:02:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204042300","2022-04-04 23:02:41","",""
"서울시","SDOT001","4003","00Original","0000004003","155","202204042300","2022-04-04 23:02:54","",""
"서울시","SDOT001","4022","00Original","0000004022","14","202204042300","2022-04-04 23:03:47","",""
"서울시","SDOT001","4032","00Original","0000004032","13","202204042300","2022-04-04 23:04:12","",""
"서울시","SDOT001","4048","00Original","0000004048","45","202204042300","2022-04-04 23:04:12","",""
"서울시","SDOT001","4024","00Original","0000004024","15","202204042300","2022-04-04 23:05:04","",""
"서울시","SDOT001","4034","00Original","0000004034","25","202204042300","2022-04-04 23:05:33","",""
"서울시","SDOT001","4010","00Original","0000004010","95","202204042300","2022-04-04 23:05:47","",""
"서울시","SDOT001","4018","00Original","0000004018","11","202204042300","2022-04-04 23:05:52","",""
"서울시","SDOT001","4016","00Original","0000004016","20","202204042300","2022-04-04 23:05:52","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202204042300","2022-04-04 23:05:57","",""
"서울시","SDOT001","4035","00Original","0000004035","42","202204042300","2022-04-04 23:05:57","",""
"서울시","SDOT001","4014","00Original","0000004014","54","202204042300","2022-04-04 23:06:02","",""
"서울시","SDOT001","4009","00Original","0000004009","77","202204042300","2022-04-04 23:06:06","",""
"서울시","SDOT001","4002","00Original","0000004002","43","202204042300","2022-04-04 23:06:22","",""
"서울시","SDOT001","4021","00Original","0000004021","6","202204042300","2022-04-04 23:06:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202204042300","2022-04-04 23:06:36","",""
"서울시","SDOT001","4004","00Original","0000004004","28","202204042300","2022-04-04 23:06:40","",""
"서울시","SDOT001","4013","00Original","0000004013","26","202204042300","2022-04-04 23:06:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202204042300","2022-04-04 23:06:45","",""
"서울시","SDOT001","4047","00Original","0000004047","59","202204042300","2022-04-04 23:06:50","",""
"서울시","SDOT001","4029","00Original","0000004029","2","202204042300","2022-04-04 23:06:59","",""
"서울시","SDOT001","4030","00Original","0000004030","2","202204042300","2022-04-04 23:07:23","",""
"서울시","SDOT001","4007","00Original","0000004007","7","202204042300","2022-04-04 23:07:29","",""
"서울시","SDOT001","4040","00Original","0000004040","11","202204042300","2022-04-04 23:07:42","",""
"서울시","SDOT001","4042","00Original","0000004042","3","202204042300","2022-04-04 23:07:47","",""
"서울시","SDOT001","4025","00Original","0000004025","5","202204042300","2022-04-04 23:07:52","",""
"서울시","SDOT001","4027","00Original","0000004027","31","202204042310","2022-04-04 23:10:02","",""
"서울시","SDOT001","4033","00Original","0000004033","10","202204042310","2022-04-04 23:10:06","",""
"서울시","SDOT001","4041","00Original","0000004041","1","202204042310","2022-04-04 23:10:12","",""
"서울시","SDOT001","4015","00Original","0000004015","13","202204042310","2022-04-04 23:10:16","",""
"서울시","SDOT001","4031","00Original","0000004031","7","202204042310","2022-04-04 23:10:21","",""
"서울시","SDOT001","4046","00Original","0000004046","15","202204042310","2022-04-04 23:10:27","",""
"서울시","SDOT001","4036","00Original","0000004036","11","202204042310","2022-04-04 23:10:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202204042310","2022-04-04 23:10:30","",""
"서울시","SDOT001","4017","00Original","0000004017","5","202204042310","2022-04-04 23:10:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204042310","2022-04-04 23:10:35","",""
"서울시","SDOT001","4019","00Original","0000004019","11","202204042310","2022-04-04 23:10:41","",""
"서울시","SDOT001","4006","00Original","0000004006","0","202204042310","2022-04-04 23:10:45","",""
"서울시","SDOT001","4001","00Original","0000004001","11","202204042310","2022-04-04 23:10:46","",""
"서울시","SDOT001","4043","00Original","0000004043","6","202204042310","2022-04-04 23:10:50","",""
"서울시","SDOT001","4038","00Original","0000004038","1","202204042310","2022-04-04 23:10:54","",""
"서울시","SDOT001","4008","00Original","0000004008","21","202204042310","2022-04-04 23:11:00","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202204042310","2022-04-04 23:11:14","",""
"서울시","SDOT001","4051","00Original","0000004051","12","202204042310","2022-04-04 23:11:52","",""
"서울시","SDOT001","4049","00Original","0000004049","4","202204042310","2022-04-04 23:12:21","",""
"서울시","SDOT001","4005","00Original","0000004005","34","202204042310","2022-04-04 23:12:27","",""
"서울시","SDOT001","4026","00Original","0000004026","28","202204042310","2022-04-04 23:12:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204042310","2022-04-04 23:12:41","",""
"서울시","SDOT001","4003","00Original","0000004003","155","202204042310","2022-04-04 23:12:55","",""
"서울시","SDOT001","4022","00Original","0000004022","5","202204042310","2022-04-04 23:13:48","",""
"서울시","SDOT001","4048","00Original","0000004048","64","202204042310","2022-04-04 23:14:12","",""
"서울시","SDOT001","4032","00Original","0000004032","24","202204042310","2022-04-04 23:14:12","",""
"서울시","SDOT001","4024","00Original","0000004024","8","202204042310","2022-04-04 23:15:04","",""
"서울시","SDOT001","4034","00Original","0000004034","23","202204042310","2022-04-04 23:15:34","",""
"서울시","SDOT001","4010","00Original","0000004010","89","202204042310","2022-04-04 23:15:47","",""
"서울시","SDOT001","4016","00Original","0000004016","17","202204042310","2022-04-04 23:15:52","",""
"서울시","SDOT001","4018","00Original","0000004018","18","202204042310","2022-04-04 23:15:52","",""
"서울시","SDOT001","4035","00Original","0000004035","57","202204042310","2022-04-04 23:15:57","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202204042310","2022-04-04 23:15:58","",""
"서울시","SDOT001","4014","00Original","0000004014","62","202204042310","2022-04-04 23:16:02","",""
"서울시","SDOT001","4009","00Original","0000004009","83","202204042310","2022-04-04 23:16:06","",""
"서울시","SDOT001","4002","00Original","0000004002","52","202204042310","2022-04-04 23:16:22","",""
"서울시","SDOT001","4021","00Original","0000004021","0","202204042310","2022-04-04 23:16:31","",""
"서울시","SDOT001","4028","00Original","0000004028","1","202204042310","2022-04-04 23:16:35","",""
"서울시","SDOT001","4004","00Original","0000004004","23","202204042310","2022-04-04 23:16:40","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202204042310","2022-04-04 23:16:45","",""
"서울시","SDOT001","4013","00Original","0000004013","19","202204042310","2022-04-04 23:16:45","",""
"서울시","SDOT001","4047","00Original","0000004047","89","202204042310","2022-04-04 23:16:50","",""
"서울시","SDOT001","4029","00Original","0000004029","10","202204042310","2022-04-04 23:16:59","",""
"서울시","SDOT001","4030","00Original","0000004030","3","202204042310","2022-04-04 23:17:23","",""
"서울시","SDOT001","4007","00Original","0000004007","5","202204042310","2022-04-04 23:17:28","",""
"서울시","SDOT001","4040","00Original","0000004040","4","202204042310","2022-04-04 23:17:42","",""
"서울시","SDOT001","4042","00Original","0000004042","7","202204042310","2022-04-04 23:17:47","",""
"서울시","SDOT001","4025","00Original","0000004025","4","202204042310","2022-04-04 23:17:52","",""
"서울시","SDOT001","4027","00Original","0000004027","23","202204042320","2022-04-04 23:20:02","",""
"서울시","SDOT001","4033","00Original","0000004033","13","202204042320","2022-04-04 23:20:06","",""
"서울시","SDOT001","4041","00Original","0000004041","3","202204042320","2022-04-04 23:20:12","",""
"서울시","SDOT001","4015","00Original","0000004015","23","202204042320","2022-04-04 23:20:16","",""
"서울시","SDOT001","4031","00Original","0000004031","5","202204042320","2022-04-04 23:20:21","",""
"서울시","SDOT001","4046","00Original","0000004046","9","202204042320","2022-04-04 23:20:27","",""
"서울시","SDOT001","4036","00Original","0000004036","19","202204042320","2022-04-04 23:20:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202204042320","2022-04-04 23:20:30","",""
"서울시","SDOT001","4017","00Original","0000004017","14","202204042320","2022-04-04 23:20:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204042320","2022-04-04 23:20:35","",""
"서울시","SDOT001","4019","00Original","0000004019","23","202204042320","2022-04-04 23:20:41","",""
"서울시","SDOT001","4006","00Original","0000004006","2","202204042320","2022-04-04 23:20:45","",""
"서울시","SDOT001","4001","00Original","0000004001","11","202204042320","2022-04-04 23:20:46","",""
"서울시","SDOT001","4043","00Original","0000004043","7","202204042320","2022-04-04 23:20:50","",""
"서울시","SDOT001","4038","00Original","0000004038","1","202204042320","2022-04-04 23:20:54","",""
"서울시","SDOT001","4008","00Original","0000004008","15","202204042320","2022-04-04 23:20:59","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202204042320","2022-04-04 23:21:14","",""
"서울시","SDOT001","4051","00Original","0000004051","21","202204042320","2022-04-04 23:21:52","",""
"서울시","SDOT001","4049","00Original","0000004049","5","202204042320","2022-04-04 23:22:21","",""
"서울시","SDOT001","4005","00Original","0000004005","20","202204042320","2022-04-04 23:22:27","",""
"서울시","SDOT001","4026","00Original","0000004026","22","202204042320","2022-04-04 23:22:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204042320","2022-04-04 23:22:40","",""
"서울시","SDOT001","4003","00Original","0000004003","107","202204042320","2022-04-04 23:22:55","",""
"서울시","SDOT001","4022","00Original","0000004022","6","202204042320","2022-04-04 23:23:47","",""
"서울시","SDOT001","4032","00Original","0000004032","8","202204042320","2022-04-04 23:24:11","",""
"서울시","SDOT001","4048","00Original","0000004048","33","202204042320","2022-04-04 23:24:12","",""
"서울시","SDOT001","4024","00Original","0000004024","6","202204042320","2022-04-04 23:25:04","",""
"서울시","SDOT001","4034","00Original","0000004034","18","202204042320","2022-04-04 23:25:33","",""
"서울시","SDOT001","4010","00Original","0000004010","88","202204042320","2022-04-04 23:25:47","",""
"서울시","SDOT001","4018","00Original","0000004018","17","202204042320","2022-04-04 23:25:52","",""
"서울시","SDOT001","4016","00Original","0000004016","30","202204042320","2022-04-04 23:25:52","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202204042320","2022-04-04 23:25:57","",""
"서울시","SDOT001","4035","00Original","0000004035","42","202204042320","2022-04-04 23:25:58","",""
"서울시","SDOT001","4014","00Original","0000004014","57","202204042320","2022-04-04 23:26:02","",""
"서울시","SDOT001","4009","00Original","0000004009","80","202204042320","2022-04-04 23:26:06","",""
"서울시","SDOT001","4002","00Original","0000004002","48","202204042320","2022-04-04 23:26:22","",""
"서울시","SDOT001","4021","00Original","0000004021","2","202204042320","2022-04-04 23:26:30","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202204042320","2022-04-04 23:26:35","",""
"서울시","SDOT001","4004","00Original","0000004004","26","202204042320","2022-04-04 23:26:41","",""
"서울시","SDOT001","4013","00Original","0000004013","14","202204042320","2022-04-04 23:26:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202204042320","2022-04-04 23:26:45","",""
"서울시","SDOT001","4047","00Original","0000004047","71","202204042320","2022-04-04 23:26:50","",""
"서울시","SDOT001","4029","00Original","0000004029","4","202204042320","2022-04-04 23:26:59","",""
"서울시","SDOT001","4030","00Original","0000004030","4","202204042320","2022-04-04 23:27:23","",""
"서울시","SDOT001","4007","00Original","0000004007","2","202204042320","2022-04-04 23:27:28","",""
"서울시","SDOT001","4040","00Original","0000004040","16","202204042320","2022-04-04 23:27:42","",""
"서울시","SDOT001","4042","00Original","0000004042","2","202204042320","2022-04-04 23:27:48","",""
"서울시","SDOT001","4025","00Original","0000004025","3","202204042320","2022-04-04 23:27:52","",""
"서울시","SDOT001","4027","00Original","0000004027","36","202204042330","2022-04-04 23:30:02","",""
"서울시","SDOT001","4033","00Original","0000004033","16","202204042330","2022-04-04 23:30:06","",""
"서울시","SDOT001","4041","00Original","0000004041","2","202204042330","2022-04-04 23:30:12","",""
"서울시","SDOT001","4015","00Original","0000004015","7","202204042330","2022-04-04 23:30:16","",""
"서울시","SDOT001","4031","00Original","0000004031","1","202204042330","2022-04-04 23:30:21","",""
"서울시","SDOT001","4046","00Original","0000004046","11","202204042330","2022-04-04 23:30:27","",""
"서울시","SDOT001","4036","00Original","0000004036","12","202204042330","2022-04-04 23:30:30","",""
"서울시","SDOT001","4017","00Original","0000004017","5","202204042330","2022-04-04 23:30:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202204042330","2022-04-04 23:30:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204042330","2022-04-04 23:30:35","",""
"서울시","SDOT001","4019","00Original","0000004019","10","202204042330","2022-04-04 23:30:41","",""
"서울시","SDOT001","4006","00Original","0000004006","0","202204042330","2022-04-04 23:30:45","",""
"서울시","SDOT001","4001","00Original","0000004001","8","202204042330","2022-04-04 23:30:46","",""
"서울시","SDOT001","4043","00Original","0000004043","0","202204042330","2022-04-04 23:30:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202204042330","2022-04-04 23:30:54","",""
"서울시","SDOT001","4008","00Original","0000004008","15","202204042330","2022-04-04 23:31:00","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202204042330","2022-04-04 23:31:14","",""
"서울시","SDOT001","4051","00Original","0000004051","12","202204042330","2022-04-04 23:31:52","",""
"서울시","SDOT001","4049","00Original","0000004049","0","202204042330","2022-04-04 23:32:21","",""
"서울시","SDOT001","4005","00Original","0000004005","33","202204042330","2022-04-04 23:32:27","",""
"서울시","SDOT001","4026","00Original","0000004026","22","202204042330","2022-04-04 23:32:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204042330","2022-04-04 23:32:40","",""
"서울시","SDOT001","4003","00Original","0000004003","111","202204042330","2022-04-04 23:32:54","",""
"서울시","SDOT001","4022","00Original","0000004022","11","202204042330","2022-04-04 23:33:47","",""
"서울시","SDOT001","4032","00Original","0000004032","7","202204042330","2022-04-04 23:34:11","",""
"서울시","SDOT001","4048","00Original","0000004048","48","202204042330","2022-04-04 23:34:12","",""
"서울시","SDOT001","4024","00Original","0000004024","6","202204042330","2022-04-04 23:35:04","",""
"서울시","SDOT001","4034","00Original","0000004034","16","202204042330","2022-04-04 23:35:33","",""
"서울시","SDOT001","4010","00Original","0000004010","50","202204042330","2022-04-04 23:35:47","",""
"서울시","SDOT001","4018","00Original","0000004018","14","202204042330","2022-04-04 23:35:52","",""
"서울시","SDOT001","4016","00Original","0000004016","0","202204042330","2022-04-04 23:35:52","",""
"서울시","SDOT001","4035","00Original","0000004035","35","202204042330","2022-04-04 23:35:58","",""
"서울시","SDOT001","4037","00Original","0000004037","1","202204042330","2022-04-04 23:35:58","",""
"서울시","SDOT001","4014","00Original","0000004014","73","202204042330","2022-04-04 23:36:02","",""
"서울시","SDOT001","4009","00Original","0000004009","69","202204042330","2022-04-04 23:36:06","",""
"서울시","SDOT001","4002","00Original","0000004002","51","202204042330","2022-04-04 23:36:21","",""
"서울시","SDOT001","4021","00Original","0000004021","1","202204042330","2022-04-04 23:36:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202204042330","2022-04-04 23:36:35","",""
"서울시","SDOT001","4004","00Original","0000004004","27","202204042330","2022-04-04 23:36:40","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202204042330","2022-04-04 23:36:45","",""
"서울시","SDOT001","4013","00Original","0000004013","13","202204042330","2022-04-04 23:36:45","",""
"서울시","SDOT001","4047","00Original","0000004047","53","202204042330","2022-04-04 23:36:51","",""
"서울시","SDOT001","4029","00Original","0000004029","10","202204042330","2022-04-04 23:37:00","",""
"서울시","SDOT001","4030","00Original","0000004030","3","202204042330","2022-04-04 23:37:23","",""
"서울시","SDOT001","4007","00Original","0000004007","6","202204042330","2022-04-04 23:37:29","",""
"서울시","SDOT001","4040","00Original","0000004040","10","202204042330","2022-04-04 23:37:42","",""
"서울시","SDOT001","4042","00Original","0000004042","2","202204042330","2022-04-04 23:37:48","",""
"서울시","SDOT001","4025","00Original","0000004025","2","202204042330","2022-04-04 23:37:52","",""
"서울시","SDOT001","4027","00Original","0000004027","20","202204042340","2022-04-04 23:40:02","",""
"서울시","SDOT001","4033","00Original","0000004033","5","202204042340","2022-04-04 23:40:06","",""
"서울시","SDOT001","4041","00Original","0000004041","2","202204042340","2022-04-04 23:40:11","",""
"서울시","SDOT001","4015","00Original","0000004015","7","202204042340","2022-04-04 23:40:16","",""
"서울시","SDOT001","4031","00Original","0000004031","3","202204042340","2022-04-04 23:40:21","",""
"서울시","SDOT001","4046","00Original","0000004046","7","202204042340","2022-04-04 23:40:27","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202204042340","2022-04-04 23:40:30","",""
"서울시","SDOT001","4017","00Original","0000004017","0","202204042340","2022-04-04 23:40:30","",""
"서울시","SDOT001","4036","00Original","0000004036","13","202204042340","2022-04-04 23:40:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204042340","2022-04-04 23:40:35","",""
"서울시","SDOT001","4019","00Original","0000004019","9","202204042340","2022-04-04 23:40:40","",""
"서울시","SDOT001","4001","00Original","0000004001","10","202204042340","2022-04-04 23:40:45","",""
"서울시","SDOT001","4006","00Original","0000004006","0","202204042340","2022-04-04 23:40:45","",""
"서울시","SDOT001","4043","00Original","0000004043","2","202204042340","2022-04-04 23:40:50","",""
"서울시","SDOT001","4038","00Original","0000004038","11","202204042340","2022-04-04 23:40:54","",""
"서울시","SDOT001","4008","00Original","0000004008","11","202204042340","2022-04-04 23:41:01","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202204042340","2022-04-04 23:41:14","",""
"서울시","SDOT001","4051","00Original","0000004051","12","202204042340","2022-04-04 23:41:52","",""
"서울시","SDOT001","4049","00Original","0000004049","5","202204042340","2022-04-04 23:42:22","",""
"서울시","SDOT001","4005","00Original","0000004005","20","202204042340","2022-04-04 23:42:27","",""
"서울시","SDOT001","4026","00Original","0000004026","23","202204042340","2022-04-04 23:42:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204042340","2022-04-04 23:42:41","",""
"서울시","SDOT001","4003","00Original","0000004003","83","202204042340","2022-04-04 23:42:54","",""
"서울시","SDOT001","4022","00Original","0000004022","7","202204042340","2022-04-04 23:43:47","",""
"서울시","SDOT001","4032","00Original","0000004032","8","202204042340","2022-04-04 23:44:11","",""
"서울시","SDOT001","4048","00Original","0000004048","43","202204042340","2022-04-04 23:44:12","",""
"서울시","SDOT001","4024","00Original","0000004024","5","202204042340","2022-04-04 23:45:05","",""
"서울시","SDOT001","4034","00Original","0000004034","17","202204042340","2022-04-04 23:45:33","",""
"서울시","SDOT001","4010","00Original","0000004010","34","202204042340","2022-04-04 23:45:47","",""
"서울시","SDOT001","4016","00Original","0000004016","13","202204042340","2022-04-04 23:45:52","",""
"서울시","SDOT001","4018","00Original","0000004018","12","202204042340","2022-04-04 23:45:52","",""
"서울시","SDOT001","4037","00Original","0000004037","1","202204042340","2022-04-04 23:45:57","",""
"서울시","SDOT001","4035","00Original","0000004035","30","202204042340","2022-04-04 23:45:58","",""
"서울시","SDOT001","4014","00Original","0000004014","51","202204042340","2022-04-04 23:46:02","",""
"서울시","SDOT001","4009","00Original","0000004009","53","202204042340","2022-04-04 23:46:06","",""
"서울시","SDOT001","4002","00Original","0000004002","33","202204042340","2022-04-04 23:46:21","",""
"서울시","SDOT001","4021","00Original","0000004021","1","202204042340","2022-04-04 23:46:31","",""
"서울시","SDOT001","4028","00Original","0000004028","2","202204042340","2022-04-04 23:46:35","",""
"서울시","SDOT001","4004","00Original","0000004004","19","202204042340","2022-04-04 23:46:41","",""
"서울시","SDOT001","4013","00Original","0000004013","10","202204042340","2022-04-04 23:46:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202204042340","2022-04-04 23:46:45","",""
"서울시","SDOT001","4047","00Original","0000004047","71","202204042340","2022-04-04 23:46:50","",""
"서울시","SDOT001","4029","00Original","0000004029","36","202204042340","2022-04-04 23:46:59","",""
"서울시","SDOT001","4030","00Original","0000004030","2","202204042340","2022-04-04 23:47:23","",""
"서울시","SDOT001","4007","00Original","0000004007","3","202204042340","2022-04-04 23:47:28","",""
"서울시","SDOT001","4040","00Original","0000004040","8","202204042340","2022-04-04 23:47:42","",""
"서울시","SDOT001","4042","00Original","0000004042","0","202204042340","2022-04-04 23:47:48","",""
"서울시","SDOT001","4025","00Original","0000004025","6","202204042340","2022-04-04 23:47:52","",""
"서울시","SDOT001","4027","00Original","0000004027","21","202204042350","2022-04-04 23:50:02","",""
"서울시","SDOT001","4033","00Original","0000004033","6","202204042350","2022-04-04 23:50:06","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202204042350","2022-04-04 23:50:11","",""
"서울시","SDOT001","4015","00Original","0000004015","32","202204042350","2022-04-04 23:50:16","",""
"서울시","SDOT001","4031","00Original","0000004031","2","202204042350","2022-04-04 23:50:21","",""
"서울시","SDOT001","4046","00Original","0000004046","1","202204042350","2022-04-04 23:50:27","",""
"서울시","SDOT001","4017","00Original","0000004017","7","202204042350","2022-04-04 23:50:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202204042350","2022-04-04 23:50:30","",""
"서울시","SDOT001","4036","00Original","0000004036","12","202204042350","2022-04-04 23:50:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204042350","2022-04-04 23:50:36","",""
