기관 명,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자
"서울시","SDOT001","4029","00Original","0000004029","39","202204262020","2022-04-26 20:26:59","",""
"서울시","SDOT001","4030","00Original","0000004030","30","202204262020","2022-04-26 20:27:23","",""
"서울시","SDOT001","4007","00Original","0000004007","32","202204262020","2022-04-26 20:27:28","",""
"서울시","SDOT001","4040","00Original","0000004040","3","202204262020","2022-04-26 20:27:42","",""
"서울시","SDOT001","4042","00Original","0000004042","59","202204262020","2022-04-26 20:27:47","",""
"서울시","SDOT001","4025","00Original","0000004025","21","202204262020","2022-04-26 20:27:53","",""
"서울시","SDOT001","4027","00Original","0000004027","42","202204262030","2022-04-26 20:30:02","",""
"서울시","SDOT001","4033","00Original","0000004033","71","202204262030","2022-04-26 20:30:07","",""
"서울시","SDOT001","4041","00Original","0000004041","24","202204262030","2022-04-26 20:30:12","",""
"서울시","SDOT001","4015","00Original","0000004015","136","202204262030","2022-04-26 20:30:16","",""
"서울시","SDOT001","4031","00Original","0000004031","28","202204262030","2022-04-26 20:30:21","",""
"서울시","SDOT001","4046","00Original","0000004046","62","202204262030","2022-04-26 20:30:26","",""
"서울시","SDOT001","4017","00Original","0000004017","17","202204262030","2022-04-26 20:30:30","",""
"서울시","SDOT001","4036","00Original","0000004036","88","202204262030","2022-04-26 20:30:30","",""
"서울시","SDOT001","4023","00Original","0000004023","9","202204262030","2022-04-26 20:30:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204262030","2022-04-26 20:30:35","",""
"서울시","SDOT001","4019","00Original","0000004019","21","202204262030","2022-04-26 20:30:40","",""
"서울시","SDOT001","4006","00Original","0000004006","8","202204262030","2022-04-26 20:30:45","",""
"서울시","SDOT001","4038","00Original","0000004038","10","202204262030","2022-04-26 20:30:54","",""
"서울시","SDOT001","4039","00Original","0000004039","4","202204262030","2022-04-26 20:31:14","",""
"서울시","SDOT001","4051","00Original","0000004051","56","202204262030","2022-04-26 20:31:52","",""
"서울시","SDOT001","4049","00Original","0000004049","19","202204262030","2022-04-26 20:32:21","",""
"서울시","SDOT001","4005","00Original","0000004005","75","202204262030","2022-04-26 20:32:27","",""
"서울시","SDOT001","4026","00Original","0000004026","81","202204262030","2022-04-26 20:32:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204262030","2022-04-26 20:32:40","",""
"서울시","SDOT001","4003","00Original","0000004003","219","202204262030","2022-04-26 20:32:54","",""
"서울시","SDOT001","4022","00Original","0000004022","59","202204262030","2022-04-26 20:33:47","",""
"서울시","SDOT001","4032","00Original","0000004032","45","202204262030","2022-04-26 20:34:12","",""
"서울시","SDOT001","4048","00Original","0000004048","57","202204262030","2022-04-26 20:34:12","",""
"서울시","SDOT001","4024","00Original","0000004024","38","202204262030","2022-04-26 20:35:05","",""
"서울시","SDOT001","4034","00Original","0000004034","98","202204262030","2022-04-26 20:35:34","",""
"서울시","SDOT001","4010","00Original","0000004010","208","202204262030","2022-04-26 20:35:47","",""
"서울시","SDOT001","4016","00Original","0000004016","58","202204262030","2022-04-26 20:35:52","",""
"서울시","SDOT001","4018","00Original","0000004018","80","202204262030","2022-04-26 20:35:52","",""
"서울시","SDOT001","4035","00Original","0000004035","129","202204262030","2022-04-26 20:35:57","",""
"서울시","SDOT001","4037","00Original","0000004037","5","202204262030","2022-04-26 20:35:58","",""
"서울시","SDOT001","4014","00Original","0000004014","21","202204262030","2022-04-26 20:36:02","",""
"서울시","SDOT001","4009","00Original","0000004009","195","202204262030","2022-04-26 20:36:06","",""
"서울시","SDOT001","2993","00Original","0000002993","332","202204262030","2022-04-26 20:36:17","",""
"서울시","SDOT001","2994","00Original","0000002994","296","202204262030","2022-04-26 20:36:18","",""
"서울시","SDOT001","2995","00Original","0000002995","287","202204262030","2022-04-26 20:36:18","",""
"서울시","SDOT001","2998","00Original","0000002998","502","202204262030","2022-04-26 20:36:19","",""
"서울시","SDOT001","2999","00Original","0000002999","355","202204262030","2022-04-26 20:36:19","",""
"서울시","SDOT001","3000","00Original","0000003000","360","202204262030","2022-04-26 20:36:19","",""
"서울시","SDOT001","3001","00Original","0000003001","219","202204262030","2022-04-26 20:36:20","",""
"서울시","SDOT001","3002","00Original","0000003002","337","202204262030","2022-04-26 20:36:20","",""
"서울시","SDOT001","3003","00Original","0000003003","479","202204262030","2022-04-26 20:36:21","",""
"서울시","SDOT001","3004","00Original","0000003004","337","202204262030","2022-04-26 20:36:21","",""
"서울시","SDOT001","4002","00Original","0000004002","148","202204262030","2022-04-26 20:36:21","",""
"서울시","SDOT001","3005","00Original","0000003005","527","202204262030","2022-04-26 20:36:21","",""
"서울시","SDOT001","3006","00Original","0000003006","431","202204262030","2022-04-26 20:36:22","",""
"서울시","SDOT001","3007","00Original","0000003007","403","202204262030","2022-04-26 20:36:22","",""
"서울시","SDOT001","3008","00Original","0000003008","508","202204262030","2022-04-26 20:36:23","",""
"서울시","SDOT001","3009","00Original","0000003009","309","202204262030","2022-04-26 20:36:23","",""
"서울시","SDOT001","3010","00Original","0000003010","341","202204262030","2022-04-26 20:36:23","",""
"서울시","SDOT001","3011","00Original","0000003011","527","202204262030","2022-04-26 20:36:24","",""
"서울시","SDOT001","3012","00Original","0000003012","124","202204262030","2022-04-26 20:36:24","",""
"서울시","SDOT001","3013","00Original","0000003013","264","202204262030","2022-04-26 20:36:25","",""
"서울시","SDOT001","3015","00Original","0000003015","279","202204262030","2022-04-26 20:36:25","",""
"서울시","SDOT001","3016","00Original","0000003016","293","202204262030","2022-04-26 20:36:26","",""
"서울시","SDOT001","3017","00Original","0000003017","242","202204262030","2022-04-26 20:36:26","",""
"서울시","SDOT001","3018","00Original","0000003018","259","202204262030","2022-04-26 20:36:27","",""
"서울시","SDOT001","3019","00Original","0000003019","221","202204262030","2022-04-26 20:36:27","",""
"서울시","SDOT001","3021","00Original","0000003021","284","202204262030","2022-04-26 20:36:28","",""
"서울시","SDOT001","3022","00Original","0000003022","244","202204262030","2022-04-26 20:36:28","",""
"서울시","SDOT001","3023","00Original","0000003023","287","202204262030","2022-04-26 20:36:28","",""
"서울시","SDOT001","3024","00Original","0000003024","507","202204262030","2022-04-26 20:36:29","",""
"서울시","SDOT001","3025","00Original","0000003025","403","202204262030","2022-04-26 20:36:29","",""
"서울시","SDOT001","3026","00Original","0000003026","227","202204262030","2022-04-26 20:36:30","",""
"서울시","SDOT001","3027","00Original","0000003027","365","202204262030","2022-04-26 20:36:30","",""
"서울시","SDOT001","3028","00Original","0000003028","301","202204262030","2022-04-26 20:36:31","",""
"서울시","SDOT001","4021","00Original","0000004021","13","202204262030","2022-04-26 20:36:31","",""
"서울시","SDOT001","3029","00Original","0000003029","226","202204262030","2022-04-26 20:36:32","",""
"서울시","SDOT001","3030","00Original","0000003030","315","202204262030","2022-04-26 20:36:32","",""
"서울시","SDOT001","3032","00Original","0000003032","276","202204262030","2022-04-26 20:36:33","",""
"서울시","SDOT001","3033","00Original","0000003033","373","202204262030","2022-04-26 20:36:33","",""
"서울시","SDOT001","3037","00Original","0000003037","217","202204262030","2022-04-26 20:36:34","",""
"서울시","SDOT001","3038","00Original","0000003038","386","202204262030","2022-04-26 20:36:34","",""
"서울시","SDOT001","3040","00Original","0000003040","315","202204262030","2022-04-26 20:36:35","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202204262030","2022-04-26 20:36:35","",""
"서울시","SDOT001","3041","00Original","0000003041","333","202204262030","2022-04-26 20:36:35","",""
"서울시","SDOT001","4004","00Original","0000004004","102","202204262030","2022-04-26 20:36:40","",""
"서울시","SDOT001","4013","00Original","0000004013","73","202204262030","2022-04-26 20:36:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202204262030","2022-04-26 20:36:45","",""
"서울시","SDOT001","4047","00Original","0000004047","122","202204262030","2022-04-26 20:36:50","",""
"서울시","SDOT001","4029","00Original","0000004029","45","202204262030","2022-04-26 20:37:00","",""
"서울시","SDOT001","4043","00Original","0000004043","23","202204261800","2022-04-26 20:37:03","",""
"서울시","SDOT001","4030","00Original","0000004030","32","202204262030","2022-04-26 20:37:23","",""
"서울시","SDOT001","4007","00Original","0000004007","38","202204262030","2022-04-26 20:37:28","",""
"서울시","SDOT001","4040","00Original","0000004040","26","202204262030","2022-04-26 20:37:42","",""
"서울시","SDOT001","4042","00Original","0000004042","49","202204262030","2022-04-26 20:37:48","",""
"서울시","SDOT001","4025","00Original","0000004025","18","202204262030","2022-04-26 20:37:53","",""
"서울시","SDOT001","4043","00Original","0000004043","17","202204261810","2022-04-26 20:38:04","",""
"서울시","SDOT001","4043","00Original","0000004043","28","202204261820","2022-04-26 20:39:17","",""
"서울시","SDOT001","4027","00Original","0000004027","59","202204262040","2022-04-26 20:40:02","",""
"서울시","SDOT001","4033","00Original","0000004033","57","202204262040","2022-04-26 20:40:07","",""
"서울시","SDOT001","4041","00Original","0000004041","22","202204262040","2022-04-26 20:40:11","",""
"서울시","SDOT001","4015","00Original","0000004015","99","202204262040","2022-04-26 20:40:16","",""
"서울시","SDOT001","4043","00Original","0000004043","35","202204261830","2022-04-26 20:40:18","",""
"서울시","SDOT001","4031","00Original","0000004031","16","202204262040","2022-04-26 20:40:21","",""
"서울시","SDOT001","4046","00Original","0000004046","57","202204262040","2022-04-26 20:40:26","",""
"서울시","SDOT001","4017","00Original","0000004017","33","202204262040","2022-04-26 20:40:30","",""
"서울시","SDOT001","4023","00Original","0000004023","3","202204262040","2022-04-26 20:40:30","",""
"서울시","SDOT001","4036","00Original","0000004036","72","202204262040","2022-04-26 20:40:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204262040","2022-04-26 20:40:35","",""
"서울시","SDOT001","4019","00Original","0000004019","39","202204262040","2022-04-26 20:40:41","",""
"서울시","SDOT001","4006","00Original","0000004006","2","202204262040","2022-04-26 20:40:46","",""
"서울시","SDOT001","4038","00Original","0000004038","21","202204262040","2022-04-26 20:40:54","",""
"서울시","SDOT001","4039","00Original","0000004039","4","202204262040","2022-04-26 20:41:14","",""
"서울시","SDOT001","4043","00Original","0000004043","19","202204261840","2022-04-26 20:41:22","",""
"서울시","SDOT001","4051","00Original","0000004051","48","202204262040","2022-04-26 20:41:52","",""
"서울시","SDOT001","4049","00Original","0000004049","34","202204262040","2022-04-26 20:42:21","",""
"서울시","SDOT001","4043","00Original","0000004043","29","202204261850","2022-04-26 20:42:23","",""
"서울시","SDOT001","4005","00Original","0000004005","58","202204262040","2022-04-26 20:42:27","",""
"서울시","SDOT001","4026","00Original","0000004026","76","202204262040","2022-04-26 20:42:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204262040","2022-04-26 20:42:41","",""
"서울시","SDOT001","4003","00Original","0000004003","215","202204262040","2022-04-26 20:42:54","",""
"서울시","SDOT001","4043","00Original","0000004043","22","202204261900","2022-04-26 20:43:31","",""
"서울시","SDOT001","4022","00Original","0000004022","48","202204262040","2022-04-26 20:43:47","",""
"서울시","SDOT001","4032","00Original","0000004032","45","202204262040","2022-04-26 20:44:12","",""
"서울시","SDOT001","4048","00Original","0000004048","50","202204262040","2022-04-26 20:44:12","",""
"서울시","SDOT001","4043","00Original","0000004043","30","202204261910","2022-04-26 20:44:34","",""
"서울시","SDOT001","4024","00Original","0000004024","29","202204262040","2022-04-26 20:45:04","",""
"서울시","SDOT001","4034","00Original","0000004034","75","202204262040","2022-04-26 20:45:34","",""
"서울시","SDOT001","4043","00Original","0000004043","22","202204261920","2022-04-26 20:45:35","",""
"서울시","SDOT001","4010","00Original","0000004010","193","202204262040","2022-04-26 20:45:47","",""
"서울시","SDOT001","4016","00Original","0000004016","78","202204262040","2022-04-26 20:45:52","",""
"서울시","SDOT001","4018","00Original","0000004018","56","202204262040","2022-04-26 20:45:52","",""
"서울시","SDOT001","4035","00Original","0000004035","121","202204262040","2022-04-26 20:45:58","",""
"서울시","SDOT001","4037","00Original","0000004037","5","202204262040","2022-04-26 20:45:58","",""
"서울시","SDOT001","4014","00Original","0000004014","45","202204262040","2022-04-26 20:46:02","",""
"서울시","SDOT001","4009","00Original","0000004009","218","202204262040","2022-04-26 20:46:13","",""
"서울시","SDOT001","4002","00Original","0000004002","157","202204262040","2022-04-26 20:46:22","",""
"서울시","SDOT001","4021","00Original","0000004021","5","202204262040","2022-04-26 20:46:31","",""
"서울시","SDOT001","4028","00Original","0000004028","3","202204262040","2022-04-26 20:46:35","",""
"서울시","SDOT001","2993","00Original","0000002993","306","202204262040","2022-04-26 20:46:37","",""
"서울시","SDOT001","4043","00Original","0000004043","15","202204261930","2022-04-26 20:46:37","",""
"서울시","SDOT001","2994","00Original","0000002994","308","202204262040","2022-04-26 20:46:37","",""
"서울시","SDOT001","2995","00Original","0000002995","157","202204262040","2022-04-26 20:46:37","",""
"서울시","SDOT001","2996","00Original","0000002996","438","202204262040","2022-04-26 20:46:38","",""
"서울시","SDOT001","2998","00Original","0000002998","578","202204262040","2022-04-26 20:46:38","",""
"서울시","SDOT001","2999","00Original","0000002999","307","202204262040","2022-04-26 20:46:39","",""
"서울시","SDOT001","3000","00Original","0000003000","374","202204262040","2022-04-26 20:46:39","",""
"서울시","SDOT001","3001","00Original","0000003001","240","202204262040","2022-04-26 20:46:39","",""
"서울시","SDOT001","3002","00Original","0000003002","401","202204262040","2022-04-26 20:46:40","",""
"서울시","SDOT001","3003","00Original","0000003003","465","202204262040","2022-04-26 20:46:40","",""
"서울시","SDOT001","4004","00Original","0000004004","87","202204262040","2022-04-26 20:46:40","",""
"서울시","SDOT001","3004","00Original","0000003004","374","202204262040","2022-04-26 20:46:41","",""
"서울시","SDOT001","3005","00Original","0000003005","509","202204262040","2022-04-26 20:46:41","",""
"서울시","SDOT001","3006","00Original","0000003006","459","202204262040","2022-04-26 20:46:41","",""
"서울시","SDOT001","3007","00Original","0000003007","396","202204262040","2022-04-26 20:46:42","",""
"서울시","SDOT001","3008","00Original","0000003008","486","202204262040","2022-04-26 20:46:42","",""
"서울시","SDOT001","3009","00Original","0000003009","378","202204262040","2022-04-26 20:46:43","",""
"서울시","SDOT001","3010","00Original","0000003010","361","202204262040","2022-04-26 20:46:43","",""
"서울시","SDOT001","3011","00Original","0000003011","575","202204262040","2022-04-26 20:46:43","",""
"서울시","SDOT001","3012","00Original","0000003012","204","202204262040","2022-04-26 20:46:44","",""
"서울시","SDOT001","3013","00Original","0000003013","268","202204262040","2022-04-26 20:46:44","",""
"서울시","SDOT001","3015","00Original","0000003015","327","202204262040","2022-04-26 20:46:45","",""
"서울시","SDOT001","4013","00Original","0000004013","47","202204262040","2022-04-26 20:46:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202204262040","2022-04-26 20:46:45","",""
"서울시","SDOT001","3016","00Original","0000003016","339","202204262040","2022-04-26 20:46:45","",""
"서울시","SDOT001","3017","00Original","0000003017","370","202204262040","2022-04-26 20:46:46","",""
"서울시","SDOT001","3018","00Original","0000003018","280","202204262040","2022-04-26 20:46:46","",""
"서울시","SDOT001","3019","00Original","0000003019","303","202204262040","2022-04-26 20:46:46","",""
"서울시","SDOT001","3021","00Original","0000003021","100","202204262040","2022-04-26 20:46:47","",""
"서울시","SDOT001","3022","00Original","0000003022","389","202204262040","2022-04-26 20:46:47","",""
"서울시","SDOT001","3023","00Original","0000003023","348","202204262040","2022-04-26 20:46:48","",""
"서울시","SDOT001","3024","00Original","0000003024","483","202204262040","2022-04-26 20:46:48","",""
"서울시","SDOT001","3025","00Original","0000003025","389","202204262040","2022-04-26 20:46:49","",""
"서울시","SDOT001","3026","00Original","0000003026","187","202204262040","2022-04-26 20:46:49","",""
"서울시","SDOT001","3027","00Original","0000003027","534","202204262040","2022-04-26 20:46:49","",""
"서울시","SDOT001","3028","00Original","0000003028","391","202204262040","2022-04-26 20:46:50","",""
"서울시","SDOT001","3029","00Original","0000003029","302","202204262040","2022-04-26 20:46:50","",""
"서울시","SDOT001","4047","00Original","0000004047","149","202204262040","2022-04-26 20:46:50","",""
"서울시","SDOT001","3031","00Original","0000003031","330","202204262040","2022-04-26 20:46:51","",""
"서울시","SDOT001","3032","00Original","0000003032","324","202204262040","2022-04-26 20:46:51","",""
"서울시","SDOT001","3033","00Original","0000003033","314","202204262040","2022-04-26 20:46:51","",""
"서울시","SDOT001","3037","00Original","0000003037","308","202204262040","2022-04-26 20:46:52","",""
"서울시","SDOT001","3038","00Original","0000003038","186","202204262040","2022-04-26 20:46:52","",""
"서울시","SDOT001","3039","00Original","0000003039","284","202204262040","2022-04-26 20:46:53","",""
"서울시","SDOT001","3040","00Original","0000003040","372","202204262040","2022-04-26 20:46:53","",""
"서울시","SDOT001","3041","00Original","0000003041","192","202204262040","2022-04-26 20:46:54","",""
"서울시","SDOT001","4029","00Original","0000004029","34","202204262040","2022-04-26 20:46:59","",""
"서울시","SDOT001","4030","00Original","0000004030","35","202204262040","2022-04-26 20:47:23","",""
"서울시","SDOT001","4007","00Original","0000004007","21","202204262040","2022-04-26 20:47:28","",""
"서울시","SDOT001","4040","00Original","0000004040","10","202204262040","2022-04-26 20:47:43","",""
"서울시","SDOT001","4042","00Original","0000004042","51","202204262040","2022-04-26 20:47:47","",""
"서울시","SDOT001","4043","00Original","0000004043","28","202204261940","2022-04-26 20:47:47","",""
"서울시","SDOT001","4025","00Original","0000004025","19","202204262040","2022-04-26 20:47:52","",""
"서울시","SDOT001","4043","00Original","0000004043","21","202204261950","2022-04-26 20:48:49","",""
"서울시","SDOT001","4043","00Original","0000004043","29","202204262000","2022-04-26 20:50:01","",""
"서울시","SDOT001","4027","00Original","0000004027","89","202204262050","2022-04-26 20:50:02","",""
"서울시","SDOT001","4033","00Original","0000004033","60","202204262050","2022-04-26 20:50:06","",""
"서울시","SDOT001","4041","00Original","0000004041","113","202204262050","2022-04-26 20:50:11","",""
"서울시","SDOT001","4015","00Original","0000004015","105","202204262050","2022-04-26 20:50:16","",""
"서울시","SDOT001","4031","00Original","0000004031","18","202204262050","2022-04-26 20:50:21","",""
"서울시","SDOT001","4046","00Original","0000004046","68","202204262050","2022-04-26 20:50:26","",""
"서울시","SDOT001","4017","00Original","0000004017","12","202204262050","2022-04-26 20:50:30","",""
"서울시","SDOT001","4023","00Original","0000004023","14","202204262050","2022-04-26 20:50:30","",""
"서울시","SDOT001","4036","00Original","0000004036","52","202204262050","2022-04-26 20:50:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204262050","2022-04-26 20:50:35","",""
"서울시","SDOT001","4019","00Original","0000004019","19","202204262050","2022-04-26 20:50:41","",""
"서울시","SDOT001","4006","00Original","0000004006","2","202204262050","2022-04-26 20:50:45","",""
"서울시","SDOT001","4038","00Original","0000004038","27","202204262050","2022-04-26 20:50:55","",""
"서울시","SDOT001","4043","00Original","0000004043","15","202204262010","2022-04-26 20:51:02","",""
"서울시","SDOT001","4039","00Original","0000004039","2","202204262050","2022-04-26 20:51:14","",""
"서울시","SDOT001","4051","00Original","0000004051","43","202204262050","2022-04-26 20:51:52","",""
"서울시","SDOT001","4043","00Original","0000004043","17","202204262020","2022-04-26 20:52:05","",""
"서울시","SDOT001","4049","00Original","0000004049","30","202204262050","2022-04-26 20:52:21","",""
"서울시","SDOT001","4005","00Original","0000004005","85","202204262050","2022-04-26 20:52:27","",""
"서울시","SDOT001","4026","00Original","0000004026","73","202204262050","2022-04-26 20:52:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204262050","2022-04-26 20:52:41","",""
"서울시","SDOT001","4003","00Original","0000004003","196","202204262050","2022-04-26 20:52:55","",""
"서울시","SDOT001","4043","00Original","0000004043","11","202204262030","2022-04-26 20:53:06","",""
"서울시","SDOT001","4022","00Original","0000004022","44","202204262050","2022-04-26 20:53:47","",""
"서울시","SDOT001","4048","00Original","0000004048","82","202204262050","2022-04-26 20:54:11","",""
"서울시","SDOT001","4032","00Original","0000004032","24","202204262050","2022-04-26 20:54:12","",""
"서울시","SDOT001","4043","00Original","0000004043","27","202204262040","2022-04-26 20:54:27","",""
"서울시","SDOT001","4024","00Original","0000004024","35","202204262050","2022-04-26 20:55:04","",""
"서울시","SDOT001","4043","00Original","0000004043","18","202204262050","2022-04-26 20:55:29","",""
"서울시","SDOT001","4034","00Original","0000004034","68","202204262050","2022-04-26 20:55:33","",""
"서울시","SDOT001","4010","00Original","0000004010","168","202204262050","2022-04-26 20:55:47","",""
"서울시","SDOT001","4018","00Original","0000004018","59","202204262050","2022-04-26 20:55:52","",""
"서울시","SDOT001","4016","00Original","0000004016","60","202204262050","2022-04-26 20:55:53","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202204262050","2022-04-26 20:55:57","",""
"서울시","SDOT001","4035","00Original","0000004035","109","202204262050","2022-04-26 20:55:58","",""
"서울시","SDOT001","4014","00Original","0000004014","27","202204262050","2022-04-26 20:56:02","",""
"서울시","SDOT001","4009","00Original","0000004009","186","202204262050","2022-04-26 20:56:06","",""
"서울시","SDOT001","4002","00Original","0000004002","154","202204262050","2022-04-26 20:56:21","",""
"서울시","SDOT001","4021","00Original","0000004021","4","202204262050","2022-04-26 20:56:31","",""
"서울시","SDOT001","4028","00Original","0000004028","1","202204262050","2022-04-26 20:56:35","",""
"서울시","SDOT001","4004","00Original","0000004004","78","202204262050","2022-04-26 20:56:41","",""
"서울시","SDOT001","4013","00Original","0000004013","90","202204262050","2022-04-26 20:56:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202204262050","2022-04-26 20:56:45","",""
"서울시","SDOT001","4047","00Original","0000004047","142","202204262050","2022-04-26 20:56:50","",""
"서울시","SDOT001","2993","00Original","0000002993","208","202204262050","2022-04-26 20:56:55","",""
"서울시","SDOT001","2994","00Original","0000002994","313","202204262050","2022-04-26 20:56:55","",""
"서울시","SDOT001","2995","00Original","0000002995","232","202204262050","2022-04-26 20:56:55","",""
"서울시","SDOT001","2999","00Original","0000002999","258","202204262050","2022-04-26 20:56:56","",""
"서울시","SDOT001","3000","00Original","0000003000","346","202204262050","2022-04-26 20:56:57","",""
"서울시","SDOT001","3001","00Original","0000003001","194","202204262050","2022-04-26 20:56:57","",""
"서울시","SDOT001","3002","00Original","0000003002","347","202204262050","2022-04-26 20:56:57","",""
"서울시","SDOT001","3003","00Original","0000003003","447","202204262050","2022-04-26 20:56:58","",""
"서울시","SDOT001","3004","00Original","0000003004","369","202204262050","2022-04-26 20:56:58","",""
"서울시","SDOT001","3005","00Original","0000003005","520","202204262050","2022-04-26 20:56:59","",""
"서울시","SDOT001","3006","00Original","0000003006","471","202204262050","2022-04-26 20:56:59","",""
"서울시","SDOT001","4029","00Original","0000004029","41","202204262050","2022-04-26 20:56:59","",""
"서울시","SDOT001","3007","00Original","0000003007","396","202204262050","2022-04-26 20:56:59","",""
"서울시","SDOT001","3008","00Original","0000003008","515","202204262050","2022-04-26 20:57:00","",""
"서울시","SDOT001","3009","00Original","0000003009","334","202204262050","2022-04-26 20:57:00","",""
"서울시","SDOT001","3010","00Original","0000003010","312","202204262050","2022-04-26 20:57:00","",""
"서울시","SDOT001","3011","00Original","0000003011","589","202204262050","2022-04-26 20:57:01","",""
"서울시","SDOT001","3012","00Original","0000003012","181","202204262050","2022-04-26 20:57:01","",""
"서울시","SDOT001","3013","00Original","0000003013","183","202204262050","2022-04-26 20:57:02","",""
"서울시","SDOT001","3014","00Original","0000003014","377","202204262050","2022-04-26 20:57:02","",""
"서울시","SDOT001","3015","00Original","0000003015","244","202204262050","2022-04-26 20:57:02","",""
"서울시","SDOT001","3017","00Original","0000003017","243","202204262050","2022-04-26 20:57:03","",""
"서울시","SDOT001","3018","00Original","0000003018","212","202204262050","2022-04-26 20:57:03","",""
"서울시","SDOT001","3019","00Original","0000003019","210","202204262050","2022-04-26 20:57:04","",""
"서울시","SDOT001","3021","00Original","0000003021","99","202204262050","2022-04-26 20:57:04","",""
"서울시","SDOT001","3022","00Original","0000003022","235","202204262050","2022-04-26 20:57:05","",""
"서울시","SDOT001","3023","00Original","0000003023","214","202204262050","2022-04-26 20:57:05","",""
"서울시","SDOT001","3024","00Original","0000003024","480","202204262050","2022-04-26 20:57:05","",""
"서울시","SDOT001","3025","00Original","0000003025","431","202204262050","2022-04-26 20:57:06","",""
"서울시","SDOT001","3026","00Original","0000003026","181","202204262050","2022-04-26 20:57:06","",""
"서울시","SDOT001","3027","00Original","0000003027","419","202204262050","2022-04-26 20:57:06","",""
"서울시","SDOT001","3028","00Original","0000003028","387","202204262050","2022-04-26 20:57:07","",""
"서울시","SDOT001","3029","00Original","0000003029","255","202204262050","2022-04-26 20:57:07","",""
"서울시","SDOT001","3031","00Original","0000003031","316","202204262050","2022-04-26 20:57:08","",""
"서울시","SDOT001","3032","00Original","0000003032","234","202204262050","2022-04-26 20:57:08","",""
"서울시","SDOT001","3033","00Original","0000003033","305","202204262050","2022-04-26 20:57:09","",""
"서울시","SDOT001","3037","00Original","0000003037","214","202204262050","2022-04-26 20:57:09","",""
"서울시","SDOT001","3038","00Original","0000003038","225","202204262050","2022-04-26 20:57:10","",""
"서울시","SDOT001","3040","00Original","0000003040","243","202204262050","2022-04-26 20:57:10","",""
"서울시","SDOT001","3041","00Original","0000003041","301","202204262050","2022-04-26 20:57:11","",""
"서울시","SDOT001","4030","00Original","0000004030","43","202204262050","2022-04-26 20:57:23","",""
"서울시","SDOT001","4007","00Original","0000004007","37","202204262050","2022-04-26 20:57:29","",""
"서울시","SDOT001","4040","00Original","0000004040","28","202204262050","2022-04-26 20:57:42","",""
"서울시","SDOT001","4042","00Original","0000004042","52","202204262050","2022-04-26 20:57:48","",""
"서울시","SDOT001","4025","00Original","0000004025","13","202204262050","2022-04-26 20:57:52","",""
"서울시","SDOT001","4027","00Original","0000004027","40","202204262100","2022-04-26 21:00:03","",""
"서울시","SDOT001","4033","00Original","0000004033","66","202204262100","2022-04-26 21:00:06","",""
"서울시","SDOT001","4041","00Original","0000004041","91","202204262100","2022-04-26 21:00:12","",""
"서울시","SDOT001","4015","00Original","0000004015","108","202204262100","2022-04-26 21:00:16","",""
"서울시","SDOT001","4031","00Original","0000004031","19","202204262100","2022-04-26 21:00:22","",""
"서울시","SDOT001","4046","00Original","0000004046","66","202204262100","2022-04-26 21:00:26","",""
"서울시","SDOT001","4017","00Original","0000004017","3","202204262100","2022-04-26 21:00:30","",""
"서울시","SDOT001","4036","00Original","0000004036","81","202204262100","2022-04-26 21:00:30","",""
"서울시","SDOT001","4023","00Original","0000004023","3","202204262100","2022-04-26 21:00:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202204262100","2022-04-26 21:00:35","",""
"서울시","SDOT001","4019","00Original","0000004019","32","202204262100","2022-04-26 21:00:40","",""
"서울시","SDOT001","4006","00Original","0000004006","9","202204262100","2022-04-26 21:00:45","",""
"서울시","SDOT001","4043","00Original","0000004043","11","202204262100","2022-04-26 21:00:50","",""
"서울시","SDOT001","4038","00Original","0000004038","80","202204262100","2022-04-26 21:00:54","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202204262100","2022-04-26 21:01:14","",""
"서울시","SDOT001","4051","00Original","0000004051","36","202204262100","2022-04-26 21:01:52","",""
"서울시","SDOT001","4049","00Original","0000004049","24","202204262100","2022-04-26 21:02:21","",""
"서울시","SDOT001","4005","00Original","0000004005","62","202204262100","2022-04-26 21:02:26","",""
"서울시","SDOT001","4026","00Original","0000004026","83","202204262100","2022-04-26 21:02:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202204262100","2022-04-26 21:02:41","",""
"서울시","SDOT001","4003","00Original","0000004003","219","202204262100","2022-04-26 21:02:55","",""
"서울시","SDOT001","4022","00Original","0000004022","60","202204262100","2022-04-26 21:03:47","",""
"서울시","SDOT001","4048","00Original","0000004048","57","202204262100","2022-04-26 21:04:11","",""
