기관 명,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자
"서울시","SDOT001","4009","00Original","0000004009","133","202203282310","2022-03-28 23:16:06","",""
"서울시","SDOT001","4002","00Original","0000004002","86","202203282310","2022-03-28 23:16:21","",""
"서울시","SDOT001","4021","00Original","0000004021","0","202203282310","2022-03-28 23:16:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203282310","2022-03-28 23:16:35","",""
"서울시","SDOT001","4004","00Original","0000004004","22","202203282310","2022-03-28 23:16:41","",""
"서울시","SDOT001","4013","00Original","0000004013","41","202203282310","2022-03-28 23:16:45","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203282310","2022-03-28 23:16:46","",""
"서울시","SDOT001","4047","00Original","0000004047","97","202203282310","2022-03-28 23:16:50","",""
"서울시","SDOT001","4029","00Original","0000004029","15","202203282310","2022-03-28 23:17:00","",""
"서울시","SDOT001","4030","00Original","0000004030","11","202203282310","2022-03-28 23:17:24","",""
"서울시","SDOT001","4007","00Original","0000004007","10","202203282310","2022-03-28 23:17:29","",""
"서울시","SDOT001","4040","00Original","0000004040","10","202203282310","2022-03-28 23:17:43","",""
"서울시","SDOT001","4042","00Original","0000004042","5","202203282310","2022-03-28 23:17:48","",""
"서울시","SDOT001","4025","00Original","0000004025","4","202203282310","2022-03-28 23:17:53","",""
"서울시","SDOT001","4027","00Original","0000004027","37","202203282320","2022-03-28 23:20:03","",""
"서울시","SDOT001","4033","00Original","0000004033","13","202203282320","2022-03-28 23:20:06","",""
"서울시","SDOT001","4041","00Original","0000004041","9","202203282320","2022-03-28 23:20:11","",""
"서울시","SDOT001","4015","00Original","0000004015","8","202203282320","2022-03-28 23:20:16","",""
"서울시","SDOT001","4031","00Original","0000004031","8","202203282320","2022-03-28 23:20:21","",""
"서울시","SDOT001","4046","00Original","0000004046","16","202203282320","2022-03-28 23:20:27","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203282320","2022-03-28 23:20:30","",""
"서울시","SDOT001","4036","00Original","0000004036","9","202203282320","2022-03-28 23:20:30","",""
"서울시","SDOT001","4017","00Original","0000004017","4","202203282320","2022-03-28 23:20:31","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203282320","2022-03-28 23:20:35","",""
"서울시","SDOT001","4019","00Original","0000004019","16","202203282320","2022-03-28 23:20:40","",""
"서울시","SDOT001","4006","00Original","0000004006","1","202203282320","2022-03-28 23:20:45","",""
"서울시","SDOT001","4001","00Original","0000004001","7","202203282320","2022-03-28 23:20:45","",""
"서울시","SDOT001","4043","00Original","0000004043","3","202203282320","2022-03-28 23:20:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202203282320","2022-03-28 23:20:55","",""
"서울시","SDOT001","4008","00Original","0000004008","32","202203282320","2022-03-28 23:20:59","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203282320","2022-03-28 23:21:15","",""
"서울시","SDOT001","4051","00Original","0000004051","22","202203282320","2022-03-28 23:21:52","",""
"서울시","SDOT001","4049","00Original","0000004049","2","202203282320","2022-03-28 23:22:21","",""
"서울시","SDOT001","4005","00Original","0000004005","35","202203282320","2022-03-28 23:22:27","",""
"서울시","SDOT001","4026","00Original","0000004026","24","202203282320","2022-03-28 23:22:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203282320","2022-03-28 23:22:40","",""
"서울시","SDOT001","4003","00Original","0000004003","198","202203282320","2022-03-28 23:22:55","",""
"서울시","SDOT001","4022","00Original","0000004022","12","202203282320","2022-03-28 23:23:47","",""
"서울시","SDOT001","4032","00Original","0000004032","10","202203282320","2022-03-28 23:24:11","",""
"서울시","SDOT001","4048","00Original","0000004048","32","202203282320","2022-03-28 23:24:12","",""
"서울시","SDOT001","4024","00Original","0000004024","4","202203282320","2022-03-28 23:25:04","",""
"서울시","SDOT001","4034","00Original","0000004034","8","202203282320","2022-03-28 23:25:33","",""
"서울시","SDOT001","4010","00Original","0000004010","102","202203282320","2022-03-28 23:25:47","",""
"서울시","SDOT001","4018","00Original","0000004018","17","202203282320","2022-03-28 23:25:52","",""
"서울시","SDOT001","4016","00Original","0000004016","13","202203282320","2022-03-28 23:25:52","",""
"서울시","SDOT001","4035","00Original","0000004035","66","202203282320","2022-03-28 23:25:57","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202203282320","2022-03-28 23:25:57","",""
"서울시","SDOT001","4014","00Original","0000004014","38","202203282320","2022-03-28 23:26:02","",""
"서울시","SDOT001","4009","00Original","0000004009","114","202203282320","2022-03-28 23:26:07","",""
"서울시","SDOT001","4002","00Original","0000004002","87","202203282320","2022-03-28 23:26:21","",""
"서울시","SDOT001","4021","00Original","0000004021","0","202203282320","2022-03-28 23:26:30","",""
"서울시","SDOT001","4028","00Original","0000004028","1","202203282320","2022-03-28 23:26:36","",""
"서울시","SDOT001","4004","00Original","0000004004","37","202203282320","2022-03-28 23:26:41","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203282320","2022-03-28 23:26:45","",""
"서울시","SDOT001","4013","00Original","0000004013","36","202203282320","2022-03-28 23:26:45","",""
"서울시","SDOT001","4047","00Original","0000004047","69","202203282320","2022-03-28 23:26:50","",""
"서울시","SDOT001","4029","00Original","0000004029","8","202203282320","2022-03-28 23:26:59","",""
"서울시","SDOT001","4030","00Original","0000004030","4","202203282320","2022-03-28 23:27:24","",""
"서울시","SDOT001","4007","00Original","0000004007","5","202203282320","2022-03-28 23:27:29","",""
"서울시","SDOT001","4040","00Original","0000004040","5","202203282320","2022-03-28 23:27:43","",""
"서울시","SDOT001","4042","00Original","0000004042","2","202203282320","2022-03-28 23:27:48","",""
"서울시","SDOT001","4025","00Original","0000004025","5","202203282320","2022-03-28 23:27:52","",""
"서울시","SDOT001","4027","00Original","0000004027","34","202203282330","2022-03-28 23:30:02","",""
"서울시","SDOT001","4033","00Original","0000004033","28","202203282330","2022-03-28 23:30:06","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203282330","2022-03-28 23:30:12","",""
"서울시","SDOT001","4015","00Original","0000004015","7","202203282330","2022-03-28 23:30:17","",""
"서울시","SDOT001","4031","00Original","0000004031","1","202203282330","2022-03-28 23:30:21","",""
"서울시","SDOT001","4046","00Original","0000004046","12","202203282330","2022-03-28 23:30:27","",""
"서울시","SDOT001","4017","00Original","0000004017","5","202203282330","2022-03-28 23:30:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203282330","2022-03-28 23:30:30","",""
"서울시","SDOT001","4036","00Original","0000004036","6","202203282330","2022-03-28 23:30:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203282330","2022-03-28 23:30:35","",""
"서울시","SDOT001","4019","00Original","0000004019","4","202203282330","2022-03-28 23:30:40","",""
"서울시","SDOT001","4001","00Original","0000004001","8","202203282330","2022-03-28 23:30:45","",""
"서울시","SDOT001","4006","00Original","0000004006","5","202203282330","2022-03-28 23:30:45","",""
"서울시","SDOT001","4043","00Original","0000004043","2","202203282330","2022-03-28 23:30:50","",""
"서울시","SDOT001","4038","00Original","0000004038","1","202203282330","2022-03-28 23:30:55","",""
"서울시","SDOT001","4008","00Original","0000004008","21","202203282330","2022-03-28 23:31:00","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203282330","2022-03-28 23:31:14","",""
"서울시","SDOT001","4051","00Original","0000004051","6","202203282330","2022-03-28 23:31:52","",""
"서울시","SDOT001","4049","00Original","0000004049","6","202203282330","2022-03-28 23:32:21","",""
"서울시","SDOT001","4005","00Original","0000004005","27","202203282330","2022-03-28 23:32:27","",""
"서울시","SDOT001","4026","00Original","0000004026","14","202203282330","2022-03-28 23:32:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203282330","2022-03-28 23:32:40","",""
"서울시","SDOT001","4003","00Original","0000004003","112","202203282330","2022-03-28 23:32:55","",""
"서울시","SDOT001","4022","00Original","0000004022","10","202203282330","2022-03-28 23:33:47","",""
"서울시","SDOT001","4032","00Original","0000004032","8","202203282330","2022-03-28 23:34:12","",""
"서울시","SDOT001","4048","00Original","0000004048","36","202203282330","2022-03-28 23:34:12","",""
"서울시","SDOT001","4024","00Original","0000004024","15","202203282330","2022-03-28 23:35:05","",""
"서울시","SDOT001","4034","00Original","0000004034","14","202203282330","2022-03-28 23:35:33","",""
"서울시","SDOT001","4010","00Original","0000004010","48","202203282330","2022-03-28 23:35:47","",""
"서울시","SDOT001","4016","00Original","0000004016","1","202203282330","2022-03-28 23:35:52","",""
"서울시","SDOT001","4018","00Original","0000004018","12","202203282330","2022-03-28 23:35:52","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202203282330","2022-03-28 23:35:58","",""
"서울시","SDOT001","4035","00Original","0000004035","15","202203282330","2022-03-28 23:35:58","",""
"서울시","SDOT001","4014","00Original","0000004014","47","202203282330","2022-03-28 23:36:02","",""
"서울시","SDOT001","4009","00Original","0000004009","91","202203282330","2022-03-28 23:36:07","",""
"서울시","SDOT001","4002","00Original","0000004002","32","202203282330","2022-03-28 23:36:21","",""
"서울시","SDOT001","4021","00Original","0000004021","1","202203282330","2022-03-28 23:36:31","",""
"서울시","SDOT001","4028","00Original","0000004028","1","202203282330","2022-03-28 23:36:35","",""
"서울시","SDOT001","4004","00Original","0000004004","24","202203282330","2022-03-28 23:36:41","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203282330","2022-03-28 23:36:45","",""
"서울시","SDOT001","4013","00Original","0000004013","28","202203282330","2022-03-28 23:36:45","",""
"서울시","SDOT001","4047","00Original","0000004047","79","202203282330","2022-03-28 23:36:50","",""
"서울시","SDOT001","4029","00Original","0000004029","7","202203282330","2022-03-28 23:37:00","",""
"서울시","SDOT001","4030","00Original","0000004030","3","202203282330","2022-03-28 23:37:24","",""
"서울시","SDOT001","4007","00Original","0000004007","8","202203282330","2022-03-28 23:37:28","",""
"서울시","SDOT001","4040","00Original","0000004040","2","202203282330","2022-03-28 23:37:43","",""
"서울시","SDOT001","4042","00Original","0000004042","1","202203282330","2022-03-28 23:37:47","",""
"서울시","SDOT001","4025","00Original","0000004025","9","202203282330","2022-03-28 23:37:52","",""
"서울시","SDOT001","4027","00Original","0000004027","16","202203282340","2022-03-28 23:40:02","",""
"서울시","SDOT001","4033","00Original","0000004033","5","202203282340","2022-03-28 23:40:07","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203282340","2022-03-28 23:40:11","",""
"서울시","SDOT001","4015","00Original","0000004015","35","202203282340","2022-03-28 23:40:17","",""
"서울시","SDOT001","4031","00Original","0000004031","3","202203282340","2022-03-28 23:40:21","",""
"서울시","SDOT001","4046","00Original","0000004046","3","202203282340","2022-03-28 23:40:27","",""
"서울시","SDOT001","4017","00Original","0000004017","6","202203282340","2022-03-28 23:40:30","",""
"서울시","SDOT001","4036","00Original","0000004036","11","202203282340","2022-03-28 23:40:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203282340","2022-03-28 23:40:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203282340","2022-03-28 23:40:35","",""
"서울시","SDOT001","4019","00Original","0000004019","10","202203282340","2022-03-28 23:40:41","",""
"서울시","SDOT001","4006","00Original","0000004006","0","202203282340","2022-03-28 23:40:45","",""
"서울시","SDOT001","4001","00Original","0000004001","7","202203282340","2022-03-28 23:40:45","",""
"서울시","SDOT001","4043","00Original","0000004043","2","202203282340","2022-03-28 23:40:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202203282340","2022-03-28 23:40:55","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203282340","2022-03-28 23:41:14","",""
"서울시","SDOT001","4051","00Original","0000004051","10","202203282340","2022-03-28 23:41:52","",""
"서울시","SDOT001","4008","00Original","0000004008","20","202203282340","2022-03-28 23:42:10","",""
"서울시","SDOT001","4049","00Original","0000004049","3","202203282340","2022-03-28 23:42:21","",""
"서울시","SDOT001","4005","00Original","0000004005","21","202203282340","2022-03-28 23:42:26","",""
"서울시","SDOT001","4026","00Original","0000004026","17","202203282340","2022-03-28 23:42:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203282340","2022-03-28 23:42:41","",""
"서울시","SDOT001","4003","00Original","0000004003","75","202203282340","2022-03-28 23:42:54","",""
"서울시","SDOT001","4022","00Original","0000004022","11","202203282340","2022-03-28 23:43:47","",""
"서울시","SDOT001","4048","00Original","0000004048","35","202203282340","2022-03-28 23:44:12","",""
"서울시","SDOT001","4032","00Original","0000004032","7","202203282340","2022-03-28 23:44:12","",""
"서울시","SDOT001","4024","00Original","0000004024","3","202203282340","2022-03-28 23:45:04","",""
"서울시","SDOT001","4034","00Original","0000004034","3","202203282340","2022-03-28 23:45:33","",""
"서울시","SDOT001","4010","00Original","0000004010","40","202203282340","2022-03-28 23:45:47","",""
"서울시","SDOT001","4016","00Original","0000004016","12","202203282340","2022-03-28 23:45:52","",""
"서울시","SDOT001","4018","00Original","0000004018","10","202203282340","2022-03-28 23:45:52","",""
"서울시","SDOT001","4035","00Original","0000004035","16","202203282340","2022-03-28 23:45:58","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202203282340","2022-03-28 23:45:58","",""
"서울시","SDOT001","4014","00Original","0000004014","58","202203282340","2022-03-28 23:46:03","",""
"서울시","SDOT001","4009","00Original","0000004009","49","202203282340","2022-03-28 23:46:06","",""
"서울시","SDOT001","4002","00Original","0000004002","30","202203282340","2022-03-28 23:46:21","",""
"서울시","SDOT001","4021","00Original","0000004021","2","202203282340","2022-03-28 23:46:31","",""
"서울시","SDOT001","4028","00Original","0000004028","1","202203282340","2022-03-28 23:46:36","",""
"서울시","SDOT001","4004","00Original","0000004004","20","202203282340","2022-03-28 23:46:40","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203282340","2022-03-28 23:46:45","",""
"서울시","SDOT001","4013","00Original","0000004013","6","202203282340","2022-03-28 23:46:45","",""
"서울시","SDOT001","4047","00Original","0000004047","76","202203282340","2022-03-28 23:46:50","",""
"서울시","SDOT001","4029","00Original","0000004029","3","202203282340","2022-03-28 23:47:00","",""
"서울시","SDOT001","4030","00Original","0000004030","6","202203282340","2022-03-28 23:47:23","",""
"서울시","SDOT001","4007","00Original","0000004007","7","202203282340","2022-03-28 23:47:29","",""
"서울시","SDOT001","4040","00Original","0000004040","13","202203282340","2022-03-28 23:47:43","",""
"서울시","SDOT001","4042","00Original","0000004042","0","202203282340","2022-03-28 23:47:48","",""
"서울시","SDOT001","4025","00Original","0000004025","3","202203282340","2022-03-28 23:47:52","",""
"서울시","SDOT001","4027","00Original","0000004027","18","202203282350","2022-03-28 23:50:02","",""
"서울시","SDOT001","4033","00Original","0000004033","11","202203282350","2022-03-28 23:50:06","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203282350","2022-03-28 23:50:11","",""
"서울시","SDOT001","4015","00Original","0000004015","13","202203282350","2022-03-28 23:50:16","",""
"서울시","SDOT001","4031","00Original","0000004031","1","202203282350","2022-03-28 23:50:21","",""
"서울시","SDOT001","4046","00Original","0000004046","3","202203282350","2022-03-28 23:50:27","",""
"서울시","SDOT001","4036","00Original","0000004036","9","202203282350","2022-03-28 23:50:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203282350","2022-03-28 23:50:30","",""
"서울시","SDOT001","4017","00Original","0000004017","2","202203282350","2022-03-28 23:50:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203282350","2022-03-28 23:50:36","",""
"서울시","SDOT001","4019","00Original","0000004019","18","202203282350","2022-03-28 23:50:41","",""
"서울시","SDOT001","4001","00Original","0000004001","11","202203282350","2022-03-28 23:50:45","",""
"서울시","SDOT001","4006","00Original","0000004006","0","202203282350","2022-03-28 23:50:45","",""
"서울시","SDOT001","4043","00Original","0000004043","2","202203282350","2022-03-28 23:50:50","",""
"서울시","SDOT001","4038","00Original","0000004038","21","202203282350","2022-03-28 23:50:56","",""
"서울시","SDOT001","4008","00Original","0000004008","6","202203282350","2022-03-28 23:51:07","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203282350","2022-03-28 23:51:14","",""
"서울시","SDOT001","4051","00Original","0000004051","9","202203282350","2022-03-28 23:51:52","",""
"서울시","SDOT001","4049","00Original","0000004049","0","202203282350","2022-03-28 23:52:21","",""
"서울시","SDOT001","4005","00Original","0000004005","12","202203282350","2022-03-28 23:52:27","",""
"서울시","SDOT001","4026","00Original","0000004026","7","202203282350","2022-03-28 23:52:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203282350","2022-03-28 23:52:41","",""
"서울시","SDOT001","4003","00Original","0000004003","54","202203282350","2022-03-28 23:52:55","",""
"서울시","SDOT001","4022","00Original","0000004022","7","202203282350","2022-03-28 23:53:48","",""
"서울시","SDOT001","4032","00Original","0000004032","4","202203282350","2022-03-28 23:54:11","",""
"서울시","SDOT001","4048","00Original","0000004048","23","202203282350","2022-03-28 23:54:12","",""
"서울시","SDOT001","4024","00Original","0000004024","7","202203282350","2022-03-28 23:55:04","",""
"서울시","SDOT001","4034","00Original","0000004034","5","202203282350","2022-03-28 23:55:33","",""
"서울시","SDOT001","4010","00Original","0000004010","30","202203282350","2022-03-28 23:55:47","",""
"서울시","SDOT001","4016","00Original","0000004016","10","202203282350","2022-03-28 23:55:52","",""
"서울시","SDOT001","4018","00Original","0000004018","14","202203282350","2022-03-28 23:55:52","",""
"서울시","SDOT001","4035","00Original","0000004035","6","202203282350","2022-03-28 23:55:57","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202203282350","2022-03-28 23:55:57","",""
"서울시","SDOT001","4014","00Original","0000004014","35","202203282350","2022-03-28 23:56:02","",""
"서울시","SDOT001","4009","00Original","0000004009","54","202203282350","2022-03-28 23:56:06","",""
"서울시","SDOT001","4002","00Original","0000004002","38","202203282350","2022-03-28 23:56:21","",""
"서울시","SDOT001","4021","00Original","0000004021","3","202203282350","2022-03-28 23:56:31","",""
"서울시","SDOT001","4028","00Original","0000004028","1","202203282350","2022-03-28 23:56:35","",""
"서울시","SDOT001","4004","00Original","0000004004","0","202203282350","2022-03-28 23:56:41","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203282350","2022-03-28 23:56:45","",""
"서울시","SDOT001","4013","00Original","0000004013","5","202203282350","2022-03-28 23:56:45","",""
"서울시","SDOT001","4047","00Original","0000004047","62","202203282350","2022-03-28 23:56:50","",""
"서울시","SDOT001","4029","00Original","0000004029","4","202203282350","2022-03-28 23:56:59","",""
"서울시","SDOT001","4030","00Original","0000004030","1","202203282350","2022-03-28 23:57:23","",""
"서울시","SDOT001","4007","00Original","0000004007","3","202203282350","2022-03-28 23:57:28","",""
"서울시","SDOT001","4040","00Original","0000004040","12","202203282350","2022-03-28 23:57:43","",""
"서울시","SDOT001","4042","00Original","0000004042","1","202203282350","2022-03-28 23:57:47","",""
"서울시","SDOT001","4025","00Original","0000004025","3","202203282350","2022-03-28 23:57:52","",""
"서울시","SDOT001","4027","00Original","0000004027","14","202203280000","2022-03-29 00:00:03","",""
"서울시","SDOT001","4033","00Original","0000004033","11","202203280000","2022-03-29 00:00:07","",""
"서울시","SDOT001","4041","00Original","0000004041","5","202203280000","2022-03-29 00:00:12","",""
"서울시","SDOT001","4015","00Original","0000004015","20","202203280000","2022-03-29 00:00:16","",""
"서울시","SDOT001","4031","00Original","0000004031","1","202203280000","2022-03-29 00:00:21","",""
"서울시","SDOT001","4046","00Original","0000004046","3","202203280000","2022-03-29 00:00:26","",""
"서울시","SDOT001","4036","00Original","0000004036","6","202203280000","2022-03-29 00:00:30","",""
"서울시","SDOT001","4017","00Original","0000004017","4","202203280000","2022-03-29 00:00:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203280000","2022-03-29 00:00:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203280000","2022-03-29 00:00:35","",""
"서울시","SDOT001","4019","00Original","0000004019","19","202203280000","2022-03-29 00:00:41","",""
"서울시","SDOT001","4001","00Original","0000004001","5","202203280000","2022-03-29 00:00:45","",""
"서울시","SDOT001","4006","00Original","0000004006","2","202203280000","2022-03-29 00:00:45","",""
"서울시","SDOT001","4043","00Original","0000004043","1","202203280000","2022-03-29 00:00:50","",""
"서울시","SDOT001","4038","00Original","0000004038","2","202203280000","2022-03-29 00:00:56","",""
"서울시","SDOT001","4008","00Original","0000004008","7","202203280000","2022-03-29 00:01:01","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203280000","2022-03-29 00:01:14","",""
"서울시","SDOT001","4051","00Original","0000004051","8","202203280000","2022-03-29 00:01:52","",""
"서울시","SDOT001","4049","00Original","0000004049","4","202203280000","2022-03-29 00:02:21","",""
"서울시","SDOT001","4005","00Original","0000004005","9","202203280000","2022-03-29 00:02:27","",""
"서울시","SDOT001","4026","00Original","0000004026","9","202203280000","2022-03-29 00:02:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203280000","2022-03-29 00:02:41","",""
"서울시","SDOT001","4003","00Original","0000004003","33","202203280000","2022-03-29 00:02:55","",""
"서울시","SDOT001","4022","00Original","0000004022","4","202203280000","2022-03-29 00:03:48","",""
"서울시","SDOT001","4032","00Original","0000004032","6","202203280000","2022-03-29 00:04:12","",""
"서울시","SDOT001","4048","00Original","0000004048","40","202203280000","2022-03-29 00:04:12","",""
"서울시","SDOT001","4024","00Original","0000004024","4","202203280000","2022-03-29 00:05:04","",""
"서울시","SDOT001","4034","00Original","0000004034","9","202203280000","2022-03-29 00:05:34","",""
"서울시","SDOT001","4010","00Original","0000004010","24","202203280000","2022-03-29 00:05:48","",""
"서울시","SDOT001","4016","00Original","0000004016","18","202203280000","2022-03-29 00:05:52","",""
"서울시","SDOT001","4018","00Original","0000004018","9","202203280000","2022-03-29 00:05:52","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202203280000","2022-03-29 00:05:58","",""
"서울시","SDOT001","4035","00Original","0000004035","16","202203280000","2022-03-29 00:05:58","",""
"서울시","SDOT001","4014","00Original","0000004014","55","202203280000","2022-03-29 00:06:02","",""
"서울시","SDOT001","4009","00Original","0000004009","36","202203280000","2022-03-29 00:06:06","",""
"서울시","SDOT001","4002","00Original","0000004002","24","202203280000","2022-03-29 00:06:22","",""
"서울시","SDOT001","4021","00Original","0000004021","0","202203280000","2022-03-29 00:06:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203280000","2022-03-29 00:06:36","",""
"서울시","SDOT001","4004","00Original","0000004004","21","202203280000","2022-03-29 00:06:40","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203280000","2022-03-29 00:06:45","",""
"서울시","SDOT001","4013","00Original","0000004013","8","202203280000","2022-03-29 00:06:46","",""
"서울시","SDOT001","4047","00Original","0000004047","63","202203280000","2022-03-29 00:06:50","",""
"서울시","SDOT001","4029","00Original","0000004029","3","202203280000","2022-03-29 00:07:00","",""
"서울시","SDOT001","4030","00Original","0000004030","6","202203280000","2022-03-29 00:07:23","",""
"서울시","SDOT001","4007","00Original","0000004007","4","202203280000","2022-03-29 00:07:29","",""
"서울시","SDOT001","4040","00Original","0000004040","5","202203280000","2022-03-29 00:07:43","",""
"서울시","SDOT001","4042","00Original","0000004042","21","202203280000","2022-03-29 00:07:48","",""
"서울시","SDOT001","4025","00Original","0000004025","2","202203280000","2022-03-29 00:07:52","",""
"서울시","SDOT001","4027","00Original","0000004027","16","202203290010","2022-03-29 00:10:02","",""
"서울시","SDOT001","4033","00Original","0000004033","11","202203290010","2022-03-29 00:10:07","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203290010","2022-03-29 00:10:11","",""
"서울시","SDOT001","4015","00Original","0000004015","20","202203290010","2022-03-29 00:10:16","",""
"서울시","SDOT001","4031","00Original","0000004031","1","202203290010","2022-03-29 00:10:21","",""
"서울시","SDOT001","4046","00Original","0000004046","6","202203290010","2022-03-29 00:10:27","",""
"서울시","SDOT001","4036","00Original","0000004036","7","202203290010","2022-03-29 00:10:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203290010","2022-03-29 00:10:30","",""
"서울시","SDOT001","4017","00Original","0000004017","3","202203290010","2022-03-29 00:10:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203290010","2022-03-29 00:10:35","",""
"서울시","SDOT001","4019","00Original","0000004019","21","202203290010","2022-03-29 00:10:41","",""
"서울시","SDOT001","4001","00Original","0000004001","3","202203290010","2022-03-29 00:10:45","",""
"서울시","SDOT001","4006","00Original","0000004006","0","202203290010","2022-03-29 00:10:46","",""
"서울시","SDOT001","4043","00Original","0000004043","0","202203290010","2022-03-29 00:10:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202203290010","2022-03-29 00:10:55","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203290010","2022-03-29 00:11:14","",""
"서울시","SDOT001","4008","00Original","0000004008","4","202203290010","2022-03-29 00:11:15","",""
"서울시","SDOT001","4051","00Original","0000004051","12","202203290010","2022-03-29 00:11:52","",""
"서울시","SDOT001","4049","00Original","0000004049","0","202203290010","2022-03-29 00:12:21","",""
"서울시","SDOT001","4005","00Original","0000004005","10","202203290010","2022-03-29 00:12:27","",""
"서울시","SDOT001","4026","00Original","0000004026","5","202203290010","2022-03-29 00:12:35","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203290010","2022-03-29 00:12:40","",""
"서울시","SDOT001","4003","00Original","0000004003","25","202203290010","2022-03-29 00:12:55","",""
"서울시","SDOT001","4022","00Original","0000004022","7","202203290010","2022-03-29 00:13:48","",""
"서울시","SDOT001","4032","00Original","0000004032","5","202203290010","2022-03-29 00:14:12","",""
"서울시","SDOT001","4048","00Original","0000004048","21","202203290010","2022-03-29 00:14:12","",""
"서울시","SDOT001","4024","00Original","0000004024","26","202203290010","2022-03-29 00:15:04","",""
"서울시","SDOT001","4034","00Original","0000004034","4","202203290010","2022-03-29 00:15:33","",""
"서울시","SDOT001","4010","00Original","0000004010","10","202203290010","2022-03-29 00:15:47","",""
"서울시","SDOT001","4016","00Original","0000004016","13","202203290010","2022-03-29 00:15:52","",""
"서울시","SDOT001","4018","00Original","0000004018","7","202203290010","2022-03-29 00:15:52","",""
"서울시","SDOT001","4037","00Original","0000004037","1","202203290010","2022-03-29 00:15:58","",""
"서울시","SDOT001","4035","00Original","0000004035","12","202203290010","2022-03-29 00:15:58","",""
"서울시","SDOT001","4014","00Original","0000004014","34","202203290010","2022-03-29 00:16:02","",""
"서울시","SDOT001","4009","00Original","0000004009","35","202203290010","2022-03-29 00:16:06","",""
"서울시","SDOT001","4002","00Original","0000004002","37","202203290010","2022-03-29 00:16:21","",""
"서울시","SDOT001","4021","00Original","0000004021","2","202203290010","2022-03-29 00:16:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203290010","2022-03-29 00:16:35","",""
"서울시","SDOT001","4004","00Original","0000004004","19","202203290010","2022-03-29 00:16:40","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203290010","2022-03-29 00:16:45","",""
"서울시","SDOT001","4013","00Original","0000004013","7","202203290010","2022-03-29 00:16:45","",""
"서울시","SDOT001","4047","00Original","0000004047","39","202203290010","2022-03-29 00:16:50","",""
"서울시","SDOT001","4029","00Original","0000004029","4","202203290010","2022-03-29 00:17:00","",""
"서울시","SDOT001","4030","00Original","0000004030","3","202203290010","2022-03-29 00:17:23","",""
"서울시","SDOT001","4007","00Original","0000004007","2","202203290010","2022-03-29 00:17:29","",""
"서울시","SDOT001","4040","00Original","0000004040","8","202203290010","2022-03-29 00:17:43","",""
"서울시","SDOT001","4042","00Original","0000004042","2","202203290010","2022-03-29 00:17:48","",""
"서울시","SDOT001","4025","00Original","0000004025","5","202203290010","2022-03-29 00:17:52","",""
"서울시","SDOT001","4027","00Original","0000004027","8","202203290020","2022-03-29 00:20:02","",""
